4312.00000000	3.00000000	20.00000000	10.00000000	400.00000000	86.03280000	0.00160461	0.00059075	1.00000000	0.00003193	0.00007185	0.00257057	45.15890000	88.72050000	5.80120000	23.00000000	0.00030336	4.00000000	0.00000000	0.00000000
4314.00000000	3.00000000	19.00000000	40.00000000	50.00000000	61.01820000	0.00111449	0.00014951	6.00000000	0.00000000	0.00006796	0.00316679	66.62070000	71.87980000	3.37340000	11.00000000	0.00055725	6.00000000	0.00000000	0.00000000
4319.00000000	6.00000000	20.00000000	14.00000000	750.00000000	164.97360000	0.00293528	0.00022850	6.00000000	0.00024607	0.00029880	0.00471930	28.81340000	45.24390000	5.88830000	29.00000000	0.00074700	6.00000000	0.00004390	0.00013182
4320.00000000	2.00000000	16.00000000	10.00000000	10.00000000	44.97000000	0.00156236	0.00013392	4.00000000	0.00000000	0.00000000	0.00174092	156.62340000	110.61540000	3.84620000	18.00000000	0.00064726	5.00000000	0.00000000	0.00000000
4323.00000000	5.00000000	25.00000000	20.00000000	600.00000000	111.46860000	0.00199440	0.00025095	5.00000000	0.00001321	0.00003962	0.00348690	36.50190000	49.87880000	5.31820000	23.00000000	0.00195480	6.00000000	0.00015850	0.00019812
4324.00000000	6.00000000	17.00000000	24.00000000	1000.00000000	159.27960000	0.00216468	0.00067180	4.00000000	0.00005806	0.00127725	0.00411373	25.09900000	42.56450000	7.02420000	29.00000000	0.00186610	9.00000000	0.00032346	0.00087085
4325.00000000	3.00000000	34.00000000	12.00000000	650.00000000	43.88940000	0.00058722	0.00039724	10.00000000	0.00013817	0.00018998	0.00198618	72.59650000	107.13040000	3.99130000	14.00000000	0.00037997	5.00000000	0.00000000	0.00001730
4326.00000000	4.00000000	22.00000000	4.00000000	250.00000000	75.94980000	0.00081758	0.00024108	2.00000000	0.00034590	0.00013626	0.00330175	32.44590000	56.36830000	4.17780000	19.00000000	0.00088047	7.00000000	0.00010482	0.00019915
4334.00000000	4.00000000	22.00000000	10.00000000	400.00000000	108.36300000	0.00135336	0.00009474	0.00000000	0.00026391	0.00075112	0.00437813	40.79260000	49.08810000	4.17620000	36.00000000	0.00048044	5.00000000	0.00000000	0.00000000
4335.00000000	4.00000000	24.00000000	24.00000000	1000.00000000	111.00420000	0.00117348	0.00027707	5.00000000	0.00009779	0.00115718	0.00270552	35.36970000	61.61450000	7.31930000	18.00000000	0.00047265	3.00000000	0.00000000	0.00000000
4338.00000000	6.00000000	20.00000000	42.00000000	2100.00000000	143.43180000	0.00361004	0.00067338	3.00000000	0.00000000	0.00002806	0.00628484	26.25930000	40.05360000	3.58930000	23.00000000	0.00147770	8.00000000	0.00018705	0.00062661
4339.00000000	5.00000000	20.00000000	10.00000000	700.00000000	123.96720000	0.00382723	0.00031805	7.00000000	0.00000000	0.00019083	0.00379543	38.98040000	58.43580000	5.34640000	26.00000000	0.00102840	8.00000000	0.00036046	0.00110260
4341.00000000	4.00000000	20.00000000	10.00000000	800.00000000	69.52740000	0.00047029	0.00027833	1.00000000	0.00000000	0.00010557	0.00314803	56.58720000	83.18290000	4.03050000	33.00000000	0.00082540	9.00000000	0.00007680	0.00003840
4343.00000000	4.00000000	25.00000000	24.00000000	500.00000000	96.62580000	0.00072670	0.00020537	6.00000000	0.00001580	0.00014218	0.00331754	26.73680000	56.78100000	5.19520000	20.00000000	0.00105850	6.00000000	0.00000000	0.00000000
4344.00000000	6.00000000	17.00000000	16.00000000	400.00000000	131.03100000	0.00556721	0.00053453	4.00000000	0.00018154	0.00013111	0.00540584	32.36640000	38.73130000	3.53730000	42.00000000	0.00087744	8.00000000	0.00007060	0.00040342
4349.00000000	4.00000000	26.00000000	8.00000000	150.00000000	59.16240000	0.00105924	0.00045133	2.00000000	0.00003684	0.00026711	0.00221981	66.71670000	85.52700000	4.65560000	21.00000000	0.00065397	7.00000000	0.00000000	0.00010132
4350.00000000	4.00000000	20.00000000	14.00000000	500.00000000	79.81380000	0.00203839	0.00040768	5.00000000	0.00005824	0.00003494	0.00338955	35.61380000	65.48450000	3.90720000	19.00000000	0.00082700	9.00000000	0.00011648	0.00013978
4353.00000000	6.00000000	19.00000000	42.00000000	1100.00000000	107.17080000	0.00065201	0.00031526	5.00000000	0.00041557	0.00032959	0.00432764	19.06470000	48.98680000	4.70860000	28.00000000	0.00068067	11.00000000	0.00040124	0.00053021
4356.00000000	3.00000000	24.00000000	8.00000000	600.00000000	48.88560000	0.00206724	0.00045750	0.00000000	0.00001694	0.00071167	0.00281280	93.47880000	90.91570000	2.63860000	13.00000000	0.00098278	6.00000000	0.00000000	0.00010167
4357.00000000	6.00000000	22.00000000	42.00000000	500.00000000	176.67300000	0.00964322	0.00091720	10.00000000	0.00006732	0.00008415	0.00519186	18.73380000	39.90920000	4.57210000	29.00000000	0.00080781	8.00000000	0.00016829	0.00063952
4361.00000000	6.00000000	22.00000000	8.00000000	800.00000000	151.00740000	0.00296282	0.00053970	5.00000000	0.00044057	0.00067187	0.00383294	26.97410000	52.91950000	6.87930000	30.00000000	0.00288570	6.00000000	0.00000000	0.00000000
4363.00000000	2.00000000	29.00000000	6.00000000	250.00000000	151.64700000	0.01140567	0.00033629	7.00000000	0.00001401	0.00022419	0.00284441	30.77230000	76.63050000	6.06900000	22.00000000	0.00096682	4.00000000	0.00000000	0.00000000
4367.00000000	6.00000000	19.00000000	6.00000000	600.00000000	209.05620000	0.01725237	0.00031883	3.00000000	0.00003543	0.00003543	0.00322375	24.13330000	56.17580000	6.86810000	16.00000000	0.00070852	3.00000000	0.00000000	0.00000000
4370.00000000	3.00000000	18.00000000	16.00000000	224.00000000	71.65740000	0.00192912	0.00021435	3.00000000	0.00000000	0.00092884	0.00228637	35.74600000	73.81250000	5.20310000	16.00000000	0.00092884	4.00000000	0.00000000	0.00000000
4374.00000000	4.00000000	18.00000000	4.00000000	100.00000000	105.09600000	0.00168544	0.00032887	10.00000000	0.00002055	0.00029804	0.00389501	53.02650000	55.16620000	4.46440000	20.00000000	0.00193210	6.00000000	0.00000000	0.00000000
4378.00000000	5.00000000	19.00000000	28.00000000	850.00000000	155.03520000	0.00798073	0.00039799	0.00000000	0.00004189	0.00004189	0.00347717	33.47880000	59.30120000	6.07830000	13.00000000	0.00043988	4.00000000	0.00000000	0.00008380
4383.00000000	3.00000000	21.00000000	6.00000000	300.00000000	114.28800000	0.00324726	0.00028349	3.00000000	0.00003866	0.00060564	0.00274470	45.09430000	69.37090000	6.58220000	19.00000000	0.00083759	5.00000000	0.00000000	0.00000000
4386.00000000	2.00000000	29.00000000	6.00000000	100.00000000	68.20980000	0.00103496	0.00014374	5.00000000	0.00001437	0.00002875	0.00271677	53.06380000	72.48680000	4.33860000	12.00000000	0.00077622	6.00000000	0.00000000	0.00020124
4391.00000000	2.00000000	20.00000000	6.00000000	350.00000000	90.08100000	0.00106603	0.00024366	3.00000000	0.00006092	0.00051779	0.00231482	67.46670000	64.21050000	6.86840000	18.00000000	0.00091374	5.00000000	0.00000000	0.00000000
4393.00000000	5.00000000	25.00000000	24.00000000	1000.00000000	85.79760000	0.00020699	0.00010894	4.00000000	0.00028325	0.00034861	0.00302859	36.27440000	61.43880000	5.36690000	19.00000000	0.00054471	8.00000000	0.00000000	0.00009800
4396.00000000	2.00000000	21.00000000	10.00000000	60.00000000	51.00480000	0.00109892	0.00029420	3.00000000	0.00000000	0.00006922	0.00255261	65.44220000	95.34920000	3.44070000	17.00000000	0.00057975	6.00000000	0.00000000	0.00024228
4397.00000000	4.00000000	27.00000000	12.00000000	80.00000000	76.35000000	0.00140718	0.00028144	0.00000000	0.00008443	0.00056287	0.00230778	42.91360000	79.95120000	5.64630000	9.00000000	0.00101320	4.00000000	0.00000000	0.00000000
4399.00000000	3.00000000	36.00000000	6.00000000	400.00000000	53.89380000	0.00098590	0.00026017	3.00000000	0.00006847	0.00061619	0.00224565	66.91130000	98.96340000	4.39630000	27.00000000	0.00041764	9.00000000	0.00012324	0.00016432
4402.00000000	3.00000000	19.00000000	16.00000000	400.00000000	67.12800000	0.00067361	0.00047994	3.00000000	0.00000842	0.00009262	0.00336802	49.28320000	71.54000000	3.60750000	25.00000000	0.00048836	7.00000000	0.00000000	0.00008420
4408.00000000	4.00000000	22.00000000	8.00000000	450.00000000	127.67040000	0.00371686	0.00032025	4.00000000	0.00004852	0.00135864	0.00451264	44.76720000	51.01080000	4.33760000	34.00000000	0.00105780	7.00000000	0.00000000	0.00000000
4410.00000000	4.00000000	21.00000000	24.00000000	550.00000000	124.61820000	0.00290750	0.00056129	4.00000000	0.00006736	0.00058374	0.00341266	24.36960000	55.53950000	5.97040000	20.00000000	0.00098788	6.00000000	0.00000000	0.00001120
4415.00000000	4.00000000	23.00000000	24.00000000	30.00000000	91.85640000	0.00207414	0.00039507	5.00000000	0.00014815	0.00034569	0.00293014	40.54240000	69.70790000	5.24160000	17.00000000	0.00102060	5.00000000	0.00000000	0.00001650
4418.00000000	4.00000000	18.00000000	2.00000000	100.00000000	121.34520000	0.00802973	0.00032119	5.00000000	0.00000000	0.00004588	0.00424429	49.93480000	49.81620000	3.51350000	24.00000000	0.00057355	3.00000000	0.00000000	0.00000000
4421.00000000	2.00000000	21.00000000	10.00000000	220.00000000	70.30860000	0.00204912	0.00016574	5.00000000	0.00009794	0.00006780	0.00256140	79.13860000	70.09410000	4.38530000	23.00000000	0.00065542	9.00000000	0.00000000	0.00000000
4422.00000000	4.00000000	19.00000000	12.00000000	165.00000000	98.54340000	0.00059048	0.00023345	3.00000000	0.00002746	0.00044629	0.00376260	43.95610000	60.84670000	4.83390000	27.00000000	0.00059735	7.00000000	0.00000000	0.00018538
4424.00000000	5.00000000	29.00000000	16.00000000	577.00000000	143.76720000	0.00842930	0.00020776	2.00000000	0.00002968	0.00031659	0.00509518	33.29960000	47.37860000	3.80580000	23.00000000	0.00072223	7.00000000	0.00000000	0.00000000
4427.00000000	2.00000000	25.00000000	2.00000000	200.00000000	56.48160000	0.00000000	0.00003596	2.00000000	0.00000000	0.00003596	0.00332007	41.40580000	77.64620000	3.21660000	20.00000000	0.00046745	6.00000000	0.00000000	0.00000000
4433.00000000	3.00000000	22.00000000	8.00000000	300.00000000	35.02980000	0.00048638	0.00013265	4.00000000	0.00000000	0.00035373	0.00207818	72.98920000	102.08510000	3.10640000	12.00000000	0.00068536	6.00000000	0.00000000	0.00008840
4435.00000000	2.00000000	23.00000000	2.00000000	50.00000000	24.66480000	0.00080067	0.00009608	3.00000000	0.00006405	0.00009608	0.00137715	150.28570000	176.37210000	2.97670000	12.00000000	0.00064053	3.00000000	0.00000000	0.00000000
4448.00000000	2.00000000	16.00000000	10.00000000	200.00000000	34.73820000	0.00054069	0.00015312	5.00000000	0.00017704	0.00023446	0.00166514	99.56200000	140.11490000	3.66380000	25.00000000	0.00024881	9.00000000	0.00000000	0.00001440
4449.00000000	3.00000000	18.00000000	14.00000000	500.00000000	70.24020000	0.00222196	0.00035084	4.00000000	0.00011695	0.00020465	0.00175418	75.79660000	96.13330000	6.08330000	20.00000000	0.00073091	4.00000000	0.00000000	0.00000000
4459.00000000	4.00000000	16.00000000	28.00000000	500.00000000	79.46880000	0.00092448	0.00025071	4.00000000	0.00000000	0.00015669	0.00361956	40.52170000	61.12550000	3.94370000	22.00000000	0.00081479	4.00000000	0.00000000	0.00018803
4465.00000000	6.00000000	21.00000000	8.00000000	350.00000000	190.58160000	0.01197283	0.00021228	6.00000000	0.00046703	0.00008491	0.00401925	30.61480000	46.15490000	5.85210000	18.00000000	0.00094820	4.00000000	0.00000000	0.00000000
4468.00000000	6.00000000	20.00000000	42.00000000	2000.00000000	136.16700000	0.00445908	0.00057512	6.00000000	0.00012698	0.00022407	0.00341340	54.27190000	63.57990000	6.63890000	28.00000000	0.00185230	11.00000000	0.00021661	0.00043321
4469.00000000	4.00000000	23.00000000	6.00000000	800.00000000	129.97740000	0.00233023	0.00024634	2.00000000	0.00003329	0.00059920	0.00432091	24.33330000	49.58400000	5.20030000	39.00000000	0.00071904	5.00000000	0.00000000	0.00000000
4472.00000000	4.00000000	20.00000000	8.00000000	200.00000000	143.56980000	0.00470599	0.00035855	2.00000000	0.00000000	0.00053783	0.00268914	46.68910000	70.13330000	8.29170000	18.00000000	0.00071710	4.00000000	0.00000000	0.00044819
4480.00000000	2.00000000	16.00000000	10.00000000	100.00000000	58.08000000	0.00064917	0.00010986	5.00000000	0.00003995	0.00039949	0.00197747	40.93400000	94.18180000	5.15150000	16.00000000	0.00065916	8.00000000	0.00000000	0.00004990
4488.00000000	4.00000000	19.00000000	30.00000000	1000.00000000	88.75440000	0.00219344	0.00027634	5.00000000	0.00000000	0.00031088	0.00378238	48.73390000	53.93610000	3.86300000	28.00000000	0.00131260	6.00000000	0.00000000	0.00000000
4489.00000000	4.00000000	19.00000000	6.00000000	500.00000000	132.33000000	0.00518153	0.00069205	5.00000000	0.00025730	0.00003549	0.00375306	31.09950000	56.90780000	5.34750000	18.00000000	0.00110910	6.00000000	0.00000000	0.00000000
4497.00000000	4.00000000	18.00000000	6.00000000	500.00000000	115.13040000	0.00266498	0.00046531	4.00000000	0.00004230	0.00057107	0.00321489	32.43560000	65.82890000	6.18090000	25.00000000	0.00097293	8.00000000	0.00000000	0.00000000
4499.00000000	2.00000000	25.00000000	24.00000000	120.00000000	69.84480000	0.00206632	0.00023509	4.00000000	0.00001237	0.00008661	0.00242514	49.39490000	83.26530000	4.75510000	20.00000000	0.00085375	6.00000000	0.00000000	0.00000000
4500.00000000	4.00000000	21.00000000	42.00000000	1600.00000000	54.82080000	0.00190982	0.00037265	5.00000000	0.00000000	0.00000000	0.00263182	50.46430000	69.66370000	3.27430000	19.00000000	0.00088504	6.00000000	0.00000000	0.00000000
4504.00000000	2.00000000	20.00000000	10.00000000	100.00000000	57.99180000	0.00000000	0.00001568	1.00000000	0.00000000	0.00003135	0.00222585	71.03550000	89.43660000	4.95070000	10.00000000	0.00043890	5.00000000	0.00000000	0.00000000
4506.00000000	3.00000000	22.00000000	6.00000000	200.00000000	226.65540000	0.00780098	0.00029108	1.00000000	0.00000000	0.00044632	0.00423038	23.24420000	37.85320000	8.12840000	24.00000000	0.00188230	6.00000000	0.00000000	0.00000000
4509.00000000	6.00000000	27.00000000	8.00000000	900.00000000	116.03040000	0.00810811	0.00063855	8.00000000	0.00010395	0.00051975	0.00351945	29.66100000	57.33330000	4.00000000	19.00000000	0.00129200	6.00000000	0.00000000	0.00028215
4510.00000000	1.00000000	25.00000000	4.00000000	50.00000000	43.27440000	0.00082434	0.00019697	5.00000000	0.00000000	0.00006566	0.00262620	67.53200000	103.30000000	2.90830000	16.00000000	0.00022615	9.00000000	0.00000000	0.00000000
4511.00000000	2.00000000	19.00000000	28.00000000	450.00000000	50.99040000	0.00014795	0.00006092	6.00000000	0.00000000	0.00024368	0.00249774	57.94410000	87.09410000	3.96520000	22.00000000	0.00056569	8.00000000	0.00000000	0.00004350
4512.00000000	4.00000000	20.00000000	6.00000000	800.00000000	111.60000000	0.00176418	0.00035730	1.00000000	0.00000000	0.00066994	0.00267977	39.52940000	54.90000000	7.19170000	10.00000000	0.00160790	5.00000000	0.00000000	0.00000000
4514.00000000	4.00000000	20.00000000	6.00000000	500.00000000	99.88860000	0.00287482	0.00039119	8.00000000	0.00000910	0.00010007	0.00409389	53.97770000	58.21330000	3.98890000	34.00000000	0.00092795	9.00000000	0.00015466	0.00012737
4516.00000000	5.00000000	18.00000000	28.00000000	800.00000000	152.03100000	0.00471496	0.00046078	2.00000000	0.00000000	0.00006429	0.00443635	39.55450000	47.24640000	5.38890000	32.00000000	0.00099657	8.00000000	0.00000000	0.00000000
4517.00000000	1.00000000	31.00000000	12.00000000	200.00000000	41.58600000	0.00105770	0.00016888	5.00000000	0.00019554	0.00004444	0.00172432	130.21760000	122.02060000	4.08250000	25.00000000	0.00062218	5.00000000	0.00000000	0.00000000
4520.00000000	3.00000000	18.00000000	12.00000000	400.00000000	75.56280000	0.00176215	0.00010543	2.00000000	0.00018073	0.00006778	0.00348666	47.32470000	78.51400000	3.63930000	26.00000000	0.00062504	4.00000000	0.00000000	0.00000000
4522.00000000	5.00000000	19.00000000	12.00000000	600.00000000	138.12300000	0.00626886	0.00035505	1.00000000	0.00002219	0.00039943	0.00341736	56.20850000	61.85710000	5.82140000	28.00000000	0.00140910	7.00000000	0.00022191	0.00028848
4532.00000000	5.00000000	19.00000000	24.00000000	170.00000000	165.85080000	0.00561089	0.00046267	5.00000000	0.00000841	0.00118611	0.00364245	24.50930000	49.71820000	7.20090000	31.00000000	0.00118610	8.00000000	0.00067297	0.00067297
4534.00000000	6.00000000	21.00000000	8.00000000	350.00000000	128.78400000	0.00162842	0.00035159	4.00000000	0.00000000	0.00024056	0.00416358	15.66070000	43.76890000	5.48000000	12.00000000	0.00085122	3.00000000	0.00000000	0.00000000
4535.00000000	4.00000000	27.00000000	12.00000000	850.00000000	107.11560000	0.00396781	0.00044866	7.00000000	0.00002804	0.00021031	0.00384162	50.43220000	59.54740000	4.31390000	30.00000000	0.00138800	7.00000000	0.00018227	0.00005610
4543.00000000	4.00000000	22.00000000	16.00000000	250.00000000	123.71640000	0.00809798	0.00068128	3.00000000	0.00000000	0.00009290	0.00433544	38.06450000	57.48570000	3.53570000	21.00000000	0.00091354	6.00000000	0.00013935	0.00007740
4544.00000000	6.00000000	19.00000000	42.00000000	1440.00000000	158.24100000	0.00696837	0.00043454	5.00000000	0.00053724	0.00088487	0.00434535	30.76140000	40.73450000	5.51640000	29.00000000	0.00098758	8.00000000	0.00000000	0.00000000
4546.00000000	2.00000000	16.00000000	14.00000000	150.00000000	67.55340000	0.00158742	0.00053639	6.00000000	0.00001450	0.00010873	0.00331255	70.17540000	79.40480000	3.33700000	23.00000000	0.00065236	9.00000000	0.00013047	0.00005070
4551.00000000	3.00000000	27.00000000	6.00000000	500.00000000	76.81320000	0.00060524	0.00028865	4.00000000	0.00005587	0.00029796	0.00258855	36.44770000	80.97840000	5.49280000	18.00000000	0.00059593	7.00000000	0.00000000	0.00006520
4553.00000000	4.00000000	20.00000000	8.00000000	700.00000000	64.22220000	0.00052717	0.00023962	5.00000000	0.00000000	0.00007189	0.00222851	26.60870000	69.67740000	5.12900000	13.00000000	0.00062302	4.00000000	0.00000000	0.00000000
4555.00000000	7.00000000	19.00000000	28.00000000	500.00000000	201.29460000	0.01193876	0.00066463	9.00000000	0.00072617	0.00035693	0.00505859	19.21950000	37.73240000	5.14360000	31.00000000	0.00100930	6.00000000	0.00000000	0.00000000
4565.00000000	1.00000000	19.00000000	8.00000000	75.00000000	75.66180000	0.00075785	0.00007414	3.00000000	0.00000000	0.00008238	0.00310554	72.22340000	76.73210000	4.12200000	24.00000000	0.00043659	5.00000000	0.00000000	0.00000000
4569.00000000	3.00000000	32.00000000	12.00000000	500.00000000	73.79520000	0.00083382	0.00007941	2.00000000	0.00007941	0.00010588	0.00235587	81.69490000	90.83150000	5.07870000	16.00000000	0.00075441	7.00000000	0.00000000	0.00000000
4570.00000000	2.00000000	18.00000000	28.00000000	270.00000000	57.20100000	0.00143403	0.00027315	1.00000000	0.00000000	0.00002276	0.00275426	81.62660000	90.04960000	3.41320000	17.00000000	0.00047801	5.00000000	0.00000000	0.00000000
